t,Usn
0.07858000000000223,0.5261050682592179
0.07859000000000223,0.5906607328961774
0.07860000000000222,-0.7376058981089536
0.07861000000000222,-0.8109584295518838
0.07862000000000222,-0.5679372786404003
0.07863000000000221,0.7806163083179531
0.07864000000000221,0.27680213487695027
0.0786500000000022,-1.0512826964504614
0.0786600000000022,-0.4520398339020404
0.0786700000000022,0.266073683185054
0.07868000000000219,0.3892705649762508
0.07869000000000219,0.656017381240568
0.07870000000000218,-1.1519684161182782
0.07871000000000218,0.23285686721442578
0.07872000000000218,0.3986586198715076
0.07873000000000217,0.8654880990192877
0.07874000000000217,-1.293337995816942
0.07875000000000217,-0.9225696853239432
0.07876000000000216,0.115569048091127
0.07877000000000216,0.8408672931377459
0.07878000000000215,-0.03313251157913866
0.07879000000000215,-1.1484184773100417
0.07880000000000215,0.3163021922805549
0.07881000000000214,0.7747899861105583
0.07882000000000214,1.2676874660918251
0.07883000000000213,-0.32673343735035876
0.07884000000000213,-1.3852592937307429
0.07885000000000213,-0.6400763675843298
0.07886000000000212,1.3718731762369667
0.07887000000000212,-0.47779769815498574
0.07888000000000212,-0.0230417867261401
0.07889000000000211,-0.5827925486345255
0.07890000000000211,0.06395773911553049
0.0789100000000021,0.22935376815307706
0.0789200000000021,-0.2797369726282031
0.0789300000000021,-1.4554471902918356
0.07894000000000209,-0.7904943115887783
0.07895000000000209,0.38030702222327706
0.07896000000000208,-0.17976146309660102
0.07897000000000208,-0.9044191287136626
0.07898000000000208,-1.2267440572339114
0.07899000000000207,0.09250272924989894
0.07900000000000207,1.009248862419113
0.07901000000000206,-0.29068833310450015
0.07902000000000206,-1.6013317807121044
0.07903000000000206,-0.8082496224823091
0.07904000000000205,0.6089856443343153
0.07905000000000205,1.1299225417613203
0.07906000000000205,0.1380193302794538
0.07907000000000204,-1.2936850944600664
0.07908000000000204,0.9514356945959705
0.07909000000000203,0.4651963664225979
0.07910000000000203,-0.41635098584248986
0.07911000000000203,-0.2411931935866014
0.07912000000000202,0.2533580043402356
0.07913000000000202,0.09583080030964375
0.07914000000000201,-0.06735575334415922
0.07915000000000201,-0.8971812918550018
0.079160000000002,-0.12184506663666073
0.079170000000002,0.5318069588699794
0.079180000000002,0.2684673815494466
0.079190000000002,-0.6088744888182301
0.07920000000000199,-0.772982724372041
0.07921000000000199,-0.5517709462369823
0.07922000000000198,1.3681477741402455
0.07923000000000198,1.1424180874753849
0.07924000000000198,-0.39918810253163295
0.07925000000000197,-1.167140225685547
0.07926000000000197,-0.5628474497033121
0.07927000000000196,1.3800078275546706
0.07928000000000196,0.39895905869752324
0.07929000000000196,-0.1878036224119881
0.07930000000000195,-1.2493132361655346
0.07931000000000195,0.24457168849555316
0.07932000000000194,0.9416222167189539
0.07933000000000194,-0.18039163040263773
0.07934000000000194,-0.719348236414099
0.07935000000000193,-0.3560533873614059
0.07936000000000193,1.5454458982547026
0.07937000000000193,0.14348829014517617
0.07938000000000192,-0.2185489810623643
0.07939000000000192,-0.2444817410054272
0.07940000000000191,0.315722328348076
0.07941000000000191,1.6116396269984987
0.0794200000000019,-0.630647541216525
0.0794300000000019,-0.5179884348951492
0.0794400000000019,0.3256655714931223
0.0794500000000019,1.1953511713152407
0.07946000000000189,0.5299580013552398
0.07947000000000189,-0.5026676470995547
0.07948000000000188,-0.8007145042381788
0.07949000000000188,1.0214672914988547
0.07950000000000187,0.24883210568131997
0.07951000000000187,0.6906162502441496
0.07952000000000187,-1.169245342491922
0.07953000000000186,-0.36929557686649594
0.07954000000000186,0.28205502854868914
0.07955000000000186,1.2949159054722095
0.07956000000000185,0.1331588319628012
0.07957000000000185,-0.19009464632221873
0.07958000000000184,-0.3800111849836131
0.07959000000000184,0.5268500668240343
0.07960000000000184,0.4041921153069364
0.07961000000000183,-1.5063275942162266
0.07962000000000183,-0.40076302482968607
0.07963000000000182,1.153308208658733
0.07964000000000182,0.37400105438955533
0.07965000000000182,-0.45506180460517465
0.07966000000000181,-1.3366226440178224
0.07967000000000181,-0.1754594622358122
0.0796800000000018,1.290506206440929
0.0796900000000018,-0.05689370842623498
0.0797000000000018,-1.4412324219265447
0.0797100000000018,-0.7505554063673628
0.07972000000000179,1.2458536898230361
0.07973000000000179,1.1125548460927095
0.07974000000000178,-0.7715548985086772
0.07975000000000178,-0.8602160852676229
0.07976000000000177,0.6193142730784882
0.07977000000000177,1.6877242434446504
0.07978000000000177,-0.290568365122457
0.07979000000000176,-0.7458151141265111
0.07980000000000176,0.1859141574549451
0.07981000000000175,1.2072864800211334
0.07982000000000175,0.5059255800013602
0.07983000000000175,0.12531193899444065
0.07984000000000174,-0.35916595457783607
0.07985000000000174,0.005830802498397125
0.07986000000000174,1.1290340177399627
0.07987000000000173,0.6463014605981604
0.07988000000000173,-1.0485946558854233
0.07989000000000172,-0.6996290771908852
0.07990000000000172,1.1240876027846065
0.07991000000000172,0.44275880943999957
0.07992000000000171,-0.6655273093176387
0.07993000000000171,-1.477368994730368
0.0799400000000017,-0.09850860052827393
0.0799500000000017,1.1648868947335906
0.0799600000000017,0.974596249493874
0.07997000000000169,-0.784322511784819
0.07998000000000169,-1.2481790610519838
0.07999000000000168,0.43462904723287593
0.08000000000000168,1.5294663252326752
0.08001000000000168,-0.44728817319510583
0.08002000000000167,-0.5658897070023571
0.08003000000000167,-0.5877018471848513
0.08004000000000167,0.3329967432613113
0.08005000000000166,0.8524185545990763
0.08006000000000166,-0.26699727542234286
0.08007000000000165,-0.3328940677490141
0.08008000000000165,0.6381016647724729
0.08009000000000165,0.5177347322026391
0.08010000000000164,-0.3178597253135168
0.08011000000000164,-0.507158855722985
0.08012000000000163,-0.41534071382583837
0.08013000000000163,0.4662653391369984
0.08014000000000163,0.6535844697910107
0.08015000000000162,0.04196755395924029
0.08016000000000162,-0.07913550731468066
0.08017000000000161,-0.6695048588622275
0.08018000000000161,0.946704889268589
0.08019000000000161,0.9366672606507573
0.0802000000000016,-1.5341599512893098
0.0802100000000016,0.1694910541214889
0.0802200000000016,0.5861326185783433
0.08023000000000159,0.3748365808758912
0.08024000000000159,-0.6341317953469708
0.08025000000000158,-1.468193131323897
0.08026000000000158,0.19383591725845917
0.08027000000000158,0.21517838646146814
0.08028000000000157,-0.2138542621743288
0.08029000000000157,-1.4195941009374748
0.08030000000000156,-0.3230397723945825
0.08031000000000156,0.31851304887430626
0.08032000000000156,0.3919372810060084
0.08033000000000155,0.4425519224270136
0.08034000000000155,-0.3488062016788731
0.08035000000000155,0.5371812547777638
0.08036000000000154,1.1925193972087134
0.08037000000000154,0.8670161793091844
0.08038000000000153,-0.14192482419966557
0.08039000000000153,-1.5161774598663649
0.08040000000000153,0.8754179417706411
0.08041000000000152,0.660684180493377
0.08042000000000152,-0.7570598899367963
0.08043000000000151,-0.4915045661215285
0.08044000000000151,0.17109282077893673
0.0804500000000015,1.448192080296871
0.0804600000000015,0.7489766074673734
0.0804700000000015,-1.0215455850135124
0.0804800000000015,-0.49050174322057927
0.08049000000000149,0.34602949862387766
0.08050000000000149,0.4710836516575228
0.08051000000000148,-0.5409114860040775
0.08052000000000148,-1.3737611071326392
0.08053000000000148,-0.34263366615712254
0.08054000000000147,1.395906995993874
0.08055000000000147,1.2642372757983664
0.08056000000000146,0.27050725195437963
0.08057000000000146,-0.14859068661387076
0.08058000000000146,0.5949177667448049
0.08059000000000145,1.2474900196106224
0.08060000000000145,-0.19347987021958535
0.08061000000000144,-1.461326978477865
0.08062000000000144,-0.6793910376144671
0.08063000000000144,0.48546730398040155
0.08064000000000143,0.25485533483171136
0.08065000000000143,-0.7767976512465281
0.08066000000000143,-0.9696269130716267
0.08067000000000142,-0.6655282060319855
0.08068000000000142,0.9537906454906631
0.08069000000000141,-0.008900191545976655
0.08070000000000141,-0.9830553895497475
0.0807100000000014,-1.036894133372218
0.0807200000000014,0.1245136132927751
0.0807300000000014,1.4889999552211548
0.0807400000000014,-0.49595912077237203
0.08075000000000139,-0.9214447974480809
0.08076000000000139,-0.7317485471694377
0.08077000000000138,1.0702258745444948
0.08078000000000138,0.10587234034491255
0.08079000000000137,-0.1372054025723609
0.08080000000000137,-0.9089832097005995
0.08081000000000137,-0.05606361449428532
0.08082000000000136,0.6043540601703654
0.08083000000000136,-0.8218705393513225
0.08084000000000136,-0.2213385887618633
0.08085000000000135,0.49926290495372205
0.08086000000000135,0.8362704908162336
0.08087000000000134,0.8560353122063052
0.08088000000000134,-1.3939936642907496
0.08089000000000134,-0.495682677672609
0.08090000000000133,0.4270961334868996
0.08091000000000133,0.3682489239406417
0.08092000000000132,0.13857327100316974
0.08093000000000132,-0.9419431092619178
0.08094000000000132,0.14630442911126612
0.08095000000000131,0.8979671472058615
0.08096000000000131,0.8352497202277235
0.0809700000000013,0.07860723452901608
0.0809800000000013,-1.215624907594154
0.0809900000000013,0.714299667325098
0.0810000000000013,0.17055390703920958
0.08101000000000129,0.7979888114468517
0.08102000000000129,-1.179023063591445
0.08103000000000128,0.09296956474494666
0.08104000000000128,0.7913236078405219
0.08105000000000127,1.4269665753343066
0.08106000000000127,-1.1738061623854255
0.08107000000000127,-0.41703068030567914
0.08108000000000126,0.18467673897010412
0.08109000000000126,0.10617114646305925
0.08110000000000125,0.6317827251250041
0.08111000000000125,-0.15200752017953179
0.08112000000000125,-0.8037589937152813
0.08113000000000124,-0.07512171134891665
0.08114000000000124,0.31331909106211275
0.08115000000000124,-0.40663061590066885
0.08116000000000123,-0.7694621961132718
0.08117000000000123,-0.14705701434436413
0.08118000000000122,0.5120681877983002
0.08119000000000122,0.7025075004634032
0.08120000000000122,-0.008777479013612033
0.08121000000000121,-0.4124524186069858
0.08122000000000121,0.04134886878726041
0.0812300000000012,1.0896894279756206
0.0812400000000012,-0.1582931202585116
0.0812500000000012,-1.1362437390652222
0.08126000000000119,0.11982867405990572
0.08127000000000119,0.6376817818765618
0.08128000000000118,0.8599554751028059
0.08129000000000118,-0.08691788723498639
0.08130000000000118,-0.8603474204628841
0.08131000000000117,0.16232974891959967
0.08132000000000117,0.8304095761313406
0.08133000000000117,0.7479814695411677
0.08134000000000116,-1.3190681286777237
0.08135000000000116,-0.1672167623505576
0.08136000000000115,0.5233040231545407
0.08137000000000115,0.4966166568757097
0.08138000000000115,-1.1451974690198976
0.08139000000000114,-0.14219038903702574
0.08140000000000114,0.10393441879746723
0.08141000000000113,0.9029246817490745
0.08142000000000113,0.6921840661278975
0.08143000000000113,-0.533589993539504
0.08144000000000112,-0.9781074109439222
0.08145000000000112,1.487164078060605
0.08146000000000111,0.42791001757152436
0.08147000000000111,-0.12326495651120484
0.08148000000000111,-0.4438809245279671
0.0814900000000011,0.884310907734372
0.0815000000000011,0.16613086750208506
0.0815100000000011,0.19244550470614646
0.08152000000000109,-0.8122629641522986
0.08153000000000109,-1.248273547201523
0.08154000000000108,0.600442598538315
0.08155000000000108,0.6928766171688325
0.08156000000000108,0.33956244599899243
0.08157000000000107,-1.474822349341931
0.08158000000000107,-0.14665275186044624
0.08159000000000106,1.5032725689737791
0.08160000000000106,0.175325701934407
0.08161000000000106,-0.1625654562700023
0.08162000000000105,-0.7878630676182913
0.08163000000000105,0.8042743164110115
0.08164000000000105,0.6878362941445648
0.08165000000000104,-0.4506737763789713
0.08166000000000104,-0.7447684284101025
0.08167000000000103,-0.4411459774293237
0.08168000000000103,0.5131936632444531
0.08169000000000103,0.41013938315134174
0.08170000000000102,-1.1088855802839888
0.08171000000000102,-1.15139279409361
0.08172000000000101,-0.13049213950380845
0.08173000000000101,0.9033578482723452
0.081740000000001,0.4322314807363562
0.081750000000001,-0.8137334391378491
0.081760000000001,-0.28219233753668904
0.081770000000001,0.20236238813747764
0.08178000000000099,0.49943828101214427
0.08179000000000099,0.14914539214805456
0.08180000000000098,-0.5940575744549418
0.08181000000000098,0.8142384072927539
0.08182000000000098,0.6024425773099945
0.08183000000000097,-0.5657042006180307
0.08184000000000097,-0.4161438305643631
0.08185000000000096,-0.07623388885936389
0.08186000000000096,1.3295708408894276
0.08187000000000096,0.9103624520633173
0.08188000000000095,0.17559463859905522
0.08189000000000095,-1.0059896551140675
0.08190000000000094,0.5938581846520192
0.08191000000000094,0.62894127449149
0.08192000000000094,0.22869754347269955
0.08193000000000093,-0.5726656269038221
0.08194000000000093,-0.025031021439698486
0.08195000000000092,0.0320576502408737
0.08196000000000092,0.8247021359351847
0.08197000000000092,-1.1142932616002805
0.08198000000000091,-0.857718691570056
0.08199000000000091,-0.18028743663352398
0.0820000000000009,0.9590899906448613
0.0820100000000009,0.7859571176024867
0.0820200000000009,-0.9960394276168324
0.0820300000000009,-1.0533643096712462
0.08204000000000089,0.7724439972174019
0.08205000000000089,0.3314522172045236
0.08206000000000088,0.3160322674493178
0.08207000000000088,-0.9017534987951491
